594.129,1021,613,588,315,1080,1080,786,792,756,1058
594.516,1013,612,596,316,1067,1067,771,771,741,1043
594.902,995,607,581,298,1040,1040,754,770,743,1020
595.289,984,586,572,297,1041,1041,745,752,730,997
595.675,960,548,539,280,1009,1009,725,722,709,989
596.062,963,568,560,278,992,992,724,726,708,979
596.448,950,547,543,276,974,974,705,730,704,972
596.835,943,548,540,287,991,991,714,689,703,954
597.221,929,530,535,276,965,965,685,684,692,949
597.608,920,529,498,262,935,935,683,674,677,954
597.994,916,526,507,247,936,936,669,689,666,925
598.381,885,511,481,245,939,939,668,670,646,918
598.768,869,493,478,230,905,905,629,636,621,865
599.154,879,501,469,226,900,900,648,653,648,904
599.541,853,482,481,234,887,887,627,644,625,884
599.927,841,457,446,221,885,885,611,621,608,885
600.314,834,459,445,204,874,874,627,610,604,860
600.701,816,445,424,200,858,858,596,593,593,861
601.087,820,429,427,190,870,870,612,613,573,833
601.474,785,438,422,191,826,826,592,585,578,827
601.861,785,414,411,186,819,819,581,590,557,813
602.247,778,409,408,180,818,818,566,563,574,794
602.634,783,424,411,167,812,812,550,584,565,793
603.021,757,398,390,178,785,785,542,563,561,778
603.407,750,382,382,160,772,772,529,551,543,773
603.794,731,383,370,137,771,771,527,536,522,764
604.181,722,375,375,150,761,761,529,546,516,749
604.567,716,367,357,141,738,738,491,511,505,740
604.954,737,361,359,147,755,755,518,516,518,750
605.341,690,364,364,127,722,722,507,497,503,735
605.728,678,359,340,107,713,713,495,498,478,688
606.115,680,341,331,104,710,710,483,493,486,676
606.501,656,339,335,104,727,727,483,480,466,683
606.888,629,336,326,93,682,682,463,468,441,666
607.275,646,316,320,102,690,690,459,447,445,673
607.662,623,303,294,66,674,674,442,440,434,645
608.049,629,292,280,77,676,676,424,441,425,660
608.435,601,291,272,63,646,646,426,425,412,638
608.822,596,284,261,49,645,645,406,412,400,621
609.209,595,288,280,55,632,632,405,423,408,599
609.596,579,267,260,42,622,622,419,402,406,602
609.983,562,265,247,57,595,595,395,377,376,607
610.37,553,244,232,39,590,590,370,384,365,575
610.757,547,239,237,27,601,601,370,379,373,565
611.144,537,229,218,24,591,591,340,372,361,560
611.531,528,226,222,21,561,561,363,362,337,538
611.918,534,219,207,17,564,564,344,354,342,549
612.305,497,214,191,10,541,541,334,346,318,520
612.692,493,211,204,0,527,527,317,335,328,516
613.079,451,212,206,0,527,527,309,334,310,494
613.466,475,203,194,0,532,532,321,308,312,485
613.853,465,190,173,0,514,514,303,301,300,496
614.24,439,201,165,0,503,503,294,290,293,470
614.627,423,176,160,0,488,488,283,291,287,462
615.014,425,161,135,0,471,471,281,265,276,456
615.401,414,152,147,0,466,466,273,293,289,456
615.788,407,133,148,0,461,461,281,267,256,435
616.175,401,138,143,0,450,450,274,272,261,435
616.562,406,146,123,0,444,444,242,246,251,423
616.949,373,140,127,0,416,416,230,229,243,419
617.336,365,129,116,0,426,426,219,257,235,416
617.723,363,119,110,0,402,402,229,236,230,410
618.11,337,119,97,0,383,383,223,212,207,390
618.497,339,102,99,0,388,388,198,219,211,369
618.885,324,100,79,0,374,374,200,198,203,376
619.272,323,84,89,0,382,382,194,187,192,366
619.659,326,77,88,0,357,357,180,181,164,343
620.046,294,75,55,0,352,352,178,185,165,330
620.433,288,58,46,0,318,318,176,185,156,332
620.821,288,59,33,0,328,328,148,159,157,313
621.208,287,34,49,0,323,323,157,157,159,296
621.595,280,39,55,0,304,304,147,151,147,300
621.982,247,18,35,0,302,302,127,132,133,287
622.369,265,31,8,0,283,283,143,115,132,279
622.757,259,24,20,0,283,283,128,122,125,271
623.144,250,26,5,0,282,282,122,124,112,270
623.531,240,14,9,0,271,271,108,115,121,273
623.919,235,4,0,0,242,242,103,114,100,244
624.306,222,0,0,0,244,244,85,90,107,243
624.693,212,0,0,0,212,212,91,93,100,225
625.08,209,0,0,0,243,243,81,83,87,230
625.468,180,0,0,0,208,208,65,54,78,194
625.855,187,0,0,0,207,207,73,54,79,217
626.243,173,0,0,0,203,203,68,58,68,205
626.63,171,0,0,0,182,182,59,60,80,196
627.017,165,0,0,0,193,193,48,37,56,169
627.405,158,0,0,0,197,197,54,39,52,175
627.792,138,0,0,0,181,181,39,38,57,161
628.179,159,0,0,0,169,169,40,14,31,166
628.567,116,0,0,0,148,148,24,15,23,158
628.954,114,0,0,0,143,143,19,7,9,152
629.342,97,0,0,0,141,141,18,17,6,137
629.729,98,0,0,0,128,128,1,2,3,139
630.117,109,0,0,0,131,131,0,13,0,136
630.504,77,0,0,0,121,121,0,0,0,119
630.892,98,0,0,0,126,126,0,0,0,110
631.279,77,0,0,0,110,110,0,0,0,103
631.667,70,0,0,0,103,103,0,0,0,115
632.054,63,0,0,0,101,101,0,0,0,87
632.442,65,0,0,0,81,81,0,0,0,95
632.829,43,0,0,0,69,69,0,0,0,84
633.217,31,0,0,0,62,62,0,0,0,81
633.604,36,0,0,0,61,61,0,0,0,55
633.992,34,0,0,0,62,62,0,0,0,49
634.379,16,0,0,0,49,49,0,0,0,62
634.767,10,0,0,0,40,40,0,0,0,52
635.155,14,0,0,0,44,44,0,0,0,34
635.542,8,0,0,0,41,41,0,0,0,34
635.93,0,0,0,0,18,18,0,0,0,26
636.318,0,0,0,0,20,20,0,0,0,11
636.705,0,0,0,0,9,9,0,0,0,7
637.093,0,0,0,0,16,16,0,0,0,0
637.481,0,0,0,0,0,0,0,0,0,0
637.868,0,0,0,0,0,0,0,0,0,0
638.256,0,0,0,0,0,0,0,0,0,0
638.644,0,0,0,0,0,0,0,0,0,0
639.031,0,0,0,0,0,0,0,0,0,0
639.419,0,0,0,0,0,0,0,0,0,0
639.807,0,0,0,0,0,0,0,0,0,0
640.195,0,0,0,0,0,0,0,0,0,0
640.582,0,0,0,0,0,0,0,0,0,0
640.97,0,0,0,0,0,0,0,0,0,0
641.358,0,0,0,0,0,0,0,0,0,0
641.746,0,0,0,0,0,0,0,0,0,0
642.133,0,0,0,0,0,0,0,0,0,0
642.521,0,0,0,0,0,0,0,0,0,0
642.909,0,0,0,0,0,0,0,0,0,0
643.297,0,0,0,0,0,0,0,0,0,0
643.685,0,0,0,0,0,0,0,0,0,0
644.073,0,0,0,0,0,0,0,0,0,0
644.461,0,0,0,0,0,0,0,0,0,0
644.848,0,0,0,0,0,0,0,0,0,0
645.236,0,0,0,0,0,0,0,0,0,0
645.624,0,0,0,0,0,0,0,0,0,0
646.012,0,0,0,0,0,0,0,0,0,0
646.4,0,0,0,0,0,0,0,0,0,0
646.788,0,0,0,0,0,0,0,0,0,0
647.176,0,0,0,0,0,0,0,0,0,0
647.564,0,0,0,0,0,0,0,0,0,0
647.952,0,0,0,0,0,0,0,0,0,0
648.34,0,0,0,0,0,0,0,0,0,0
648.728,0,0,0,0,0,0,0,0,0,0
649.116,0,0,0,0,0,0,0,0,0,0
649.504,0,0,0,0,0,0,0,0,0,0
649.892,0,0,0,0,0,0,0,0,0,0
650.28,0,0,0,0,0,0,0,0,0,0
650.668,0,0,0,0,0,0,0,0,0,0
651.056,0,0,0,0,0,0,0,0,0,0
651.444,0,0,0,0,0,0,0,0,0,0
651.832,0,0,0,0,0,0,0,0,0,0
652.22,0,0,0,0,0,0,0,0,0,0
652.608,0,0,0,0,0,0,0,0,0,0
652.996,0,0,0,0,0,0,0,0,0,0
653.384,0,0,0,0,0,0,0,0,0,0
653.773,0,0,0,0,0,0,0,0,0,0
654.161,0,0,0,0,0,0,0,0,0,0
654.549,0,0,0,0,0,0,0,0,0,0
654.937,0,0,0,0,0,0,0,0,0,0
655.325,0,0,0,0,0,0,0,0,0,0
655.713,0,0,0,0,0,0,0,0,0,0
656.102,0,0,0,0,0,0,0,0,0,0
656.49,0,0,0,0,0,0,0,0,0,0
656.878,0,0,0,0,0,0,0,0,0,0
657.266,0,0,0,0,0,0,0,0,0,0
657.654,0,0,0,0,0,0,0,0,0,0
658.043,0,0,0,0,0,0,0,0,0,0
658.431,0,0,0,0,0,0,0,0,0,0
658.819,0,0,0,0,0,0,0,0,0,0
659.208,0,0,0,0,0,0,0,0,0,0
659.596,0,0,0,0,0,0,0,0,0,0
659.984,0,0,0,0,0,0,0,0,0,0
660.372,0,0,0,0,0,0,0,0,0,0
660.761,0,0,0,0,0,0,0,0,0,0
661.149,0,0,0,0,0,0,0,0,0,0
661.537,0,0,0,0,0,0,0,0,0,0
661.926,0,0,0,0,0,0,0,0,0,0
662.314,0,0,0,0,0,0,0,0,0,0
662.703,0,0,0,0,0,0,0,0,0,0
663.091,0,0,0,0,0,0,0,0,0,0
663.479,0,0,0,0,0,0,0,0,0,0
663.868,0,0,0,0,0,0,0,0,0,0
664.256,0,0,0,0,0,0,0,0,0,0
664.645,0,0,0,0,0,0,0,0,0,0
665.033,0,0,0,0,0,0,0,0,0,0
665.421,0,0,0,0,0,0,0,0,0,0
665.81,0,0,0,0,0,0,0,0,0,0
666.198,0,0,0,0,0,0,0,0,0,0
666.587,0,0,0,0,0,0,0,0,0,0
666.975,0,0,0,0,0,0,0,0,0,0
667.364,0,0,0,0,0,0,0,0,0,0
667.752,0,0,0,0,0,0,0,0,0,0
668.141,0,0,0,0,0,0,0,0,0,0
668.529,0,0,0,0,0,0,0,0,0,0
668.918,0,0,0,0,0,0,0,0,0,0
669.307,0,0,0,0,0,0,0,0,0,0
669.695,0,0,0,0,0,0,0,0,0,0
670.084,0,0,0,0,0,0,0,0,0,0
670.472,0,0,0,0,0,0,0,0,0,0
670.861,0,0,0,0,0,0,0,0,0,0
671.25,0,0,0,0,0,0,0,0,0,0
671.638,0,0,0,0,0,0,0,0,0,0
672.027,0,0,0,0,0,0,0,0,0,0
672.415,0,0,0,0,0,0,0,0,0,0
672.804,0,0,0,0,0,0,0,0,0,0
673.193,0,0,0,0,0,0,0,0,0,0
673.581,0,0,0,0,0,0,0,0,0,0
673.97,0,0,0,0,0,0,0,0,0,0
674.359,0,0,0,0,0,0,0,0,0,0
674.748,0,0,0,0,0,0,0,0,0,0
675.136,0,0,0,0,0,0,0,0,0,0
675.525,0,0,0,0,0,0,0,0,0,0
675.914,0,0,0,0,0,0,0,0,0,0
676.302,0,0,0,0,0,0,0,0,0,0
676.691,0,0,0,0,0,0,0,0,0,0
677.08,0,0,0,0,0,0,0,0,0,0
677.469,0,0,0,0,0,0,0,0,0,0
677.858,0,0,0,0,0,0,0,0,0,0
678.246,0,0,0,0,0,0,0,0,0,0
678.635,0,0,0,0,0,0,0,0,0,0
679.024,0,0,0,0,0,0,0,0,0,0
679.413,0,0,0,0,0,0,0,0,0,0
679.802,0,0,0,0,0,0,0,0,0,0
680.191,0,0,0,0,0,0,0,0,0,0
680.579,0,0,0,0,0,0,0,0,0,0
680.968,0,0,0,0,0,0,0,0,0,0
681.357,0,0,0,0,0,0,0,0,0,0
681.746,0,0,0,0,0,0,0,0,0,0
682.135,0,0,0,0,0,0,0,0,0,0
682.524,0,0,0,0,0,0,0,0,0,0
682.913,0,0,0,0,0,0,0,0,0,0
683.302,0,0,0,0,0,0,0,0,0,0
683.691,0,0,0,0,0,0,0,0,0,0
684.08,0,0,0,0,0,0,0,0,0,0
684.469,0,0,0,0,0,0,0,0,0,0
684.858,0,0,0,0,0,0,0,0,0,0
685.247,0,0,0,0,0,0,0,0,0,0
685.636,0,0,0,0,0,0,0,0,0,0
686.025,0,0,0,0,0,0,0,0,0,0
686.414,0,0,0,0,0,0,0,0,0,0
686.803,0,0,0,0,0,0,0,0,0,0
687.192,0,0,0,0,0,0,0,0,0,0
687.581,0,0,0,0,0,0,0,0,0,0
687.97,0,0,0,0,0,0,0,0,0,0
688.359,0,0,0,0,0,0,0,0,0,0
688.748,0,0,0,0,0,0,0,0,0,0
689.137,0,0,0,0,0,0,0,0,0,0
689.526,0,0,0,0,0,0,0,0,0,0
689.916,0,0,0,0,0,0,0,0,0,0
690.305,0,0,0,0,0,0,0,0,0,0
690.694,0,0,0,0,0,0,0,0,0,0
691.083,0,0,0,0,0,0,0,0,0,0
691.472,0,0,0,0,0,0,0,0,0,0
691.861,0,0,0,0,0,0,0,0,0,0
692.251,0,0,0,0,0,0,0,0,0,0
692.64,0,0,0,0,0,0,0,0,0,0
693.029,0,0,0,0,0,0,0,0,0,0
693.418,0,0,0,0,0,0,0,0,0,0
693.807,0,0,0,0,0,0,0,0,0,0
694.197,0,0,0,0,0,0,0,0,0,0
694.586,0,0,0,0,0,0,0,0,0,0
694.975,0,0,0,0,0,0,0,0,0,0
695.364,0,0,0,0,0,0,0,0,0,0
695.754,0,0,0,0,0,0,0,0,0,0
696.143,0,0,0,0,0,0,0,0,0,0
696.532,0,0,0,0,0,0,0,0,0,0
696.922,0,0,0,0,0,0,0,0,0,0
697.311,0,0,0,0,0,0,0,0,0,0
697.7,0,0,0,0,0,0,0,0,0,0
698.09,0,0,0,0,0,0,0,0,0,0
698.479,0,0,0,0,0,0,0,0,0,0
698.868,0,0,0,0,0,0,0,0,0,0
699.258,0,0,0,0,0,0,0,0,0,0
699.647,0,0,0,0,0,0,0,0,0,0
,4,8,9,10,1,2,3,5,6,7
